Diacetyl_10eneg5_Worm2_Neuron1,Diacetyl_10eneg5_Worm2_Neuron2,Diacetyl_10eneg5_Worm2_Neuron3,Diacetyl_10eneg5_Worm2_Neuron4,Diacetyl_10eneg5_Worm2_Neuron5,Diacetyl_10eneg5_Worm2_Neuron6,Diacetyl_10eneg5_Worm2_Neuron7,Diacetyl_10eneg5_Worm2_Neuron8,Diacetyl_10eneg5_Worm2_Neuron9,Diacetyl_10eneg5_Worm2_Neuron10,Diacetyl_10eneg5_Worm2_Neuron11,Diacetyl_10eneg5_Worm2_Neuron12,Diacetyl_10eneg5_Worm2_Neuron13,Diacetyl_10eneg5_Worm2_Neuron14,Diacetyl_10eneg5_Worm2_Neuron15,Diacetyl_10eneg5_Worm2_Neuron16,Diacetyl_10eneg5_Worm2_Neuron17,Diacetyl_10eneg5_Worm2_Neuron18,Diacetyl_10eneg5_Worm2_Neuron19,Diacetyl_10eneg5_Worm2_Neuron20,Diacetyl_10eneg5_Worm2_Neuron21,Diacetyl_10eneg5_Worm2_Neuron22,Diacetyl_10eneg5_Worm2_Neuron23,Diacetyl_10eneg5_Worm2_Neuron24,Diacetyl_10eneg5_Worm2_Neuron25,Diacetyl_10eneg5_Worm2_Neuron26,Diacetyl_10eneg5_Worm2_Neuron27,Diacetyl_10eneg5_Worm2_Neuron28,Diacetyl_10eneg5_Worm2_Neuron29,Diacetyl_10eneg5_Worm2_Neuron30,Diacetyl_10eneg5_Worm2_Neuron31,Diacetyl_10eneg5_Worm2_Neuron32,Diacetyl_10eneg5_Worm2_Neuron33,Diacetyl_10eneg5_Worm2_Neuron34,Diacetyl_10eneg5_Worm2_Neuron35,Diacetyl_10eneg5_Worm2_Neuron36,Diacetyl_10eneg5_Worm2_Neuron37,Diacetyl_10eneg5_Worm2_Neuron38,Diacetyl_10eneg5_Worm2_Neuron39,Diacetyl_10eneg5_Worm2_Neuron40,Diacetyl_10eneg5_Worm2_Neuron41,Diacetyl_10eneg5_Worm2_Neuron42,Diacetyl_10eneg5_Worm2_Neuron43,Diacetyl_10eneg5_Worm2_Neuron44,Diacetyl_10eneg5_Worm2_Neuron45,Diacetyl_10eneg5_Worm2_Neuron46,Diacetyl_10eneg5_Worm2_Neuron47,Diacetyl_10eneg5_Worm2_Neuron48,Diacetyl_10eneg5_Worm2_Neuron49,Diacetyl_10eneg5_Worm2_Neuron50,Diacetyl_10eneg5_Worm2_Neuron51,Diacetyl_10eneg5_Worm2_Neuron52,Diacetyl_10eneg5_Worm2_Neuron53,Diacetyl_10eneg5_Worm2_Neuron54,Diacetyl_10eneg5_Worm2_Neuron55,Diacetyl_10eneg5_Worm2_Neuron56,Diacetyl_10eneg5_Worm2_Neuron57,Diacetyl_10eneg5_Worm2_Neuron58,Diacetyl_10eneg5_Worm2_Neuron59,Diacetyl_10eneg5_Worm2_Neuron60,Diacetyl_10eneg5_Worm2_Neuron61,Diacetyl_10eneg5_Worm2_Neuron62,Diacetyl_10eneg5_Worm2_Neuron63,Diacetyl_10eneg5_Worm2_Neuron64,Diacetyl_10eneg5_Worm2_Neuron65,Diacetyl_10eneg5_Worm2_Neuron66,Diacetyl_10eneg5_Worm2_Neuron67
22.6515126838343,9.90183392715157,14.4412139105224,7.29273146225532,6.79779654965051,19.1373337196081,7.58981986489898,9.5623691802963,13.8968983452615,11.8684271312494,6.42172037312281,4.10343625230659,3.7914311626087,6.06592863124926,10.9994636124997,10.7139333356366,19.2888735264065,29.0825619213038,15.1100728093583,4.1608127106401,4.09824050976969,10.1844458365089,7.71073480756141,10.1409122933462,11.2252469964178,5.73350654155202,15.5680932829275,28.6008303342781,3.16908174411031,13.6774393650294,8.68247372443192,3.1955528661002,11.9228272757129,4.37458370740034,12.2257544858041,9.36990184730522,4.91978368767433,4.9193225357703,6.69800801765705,12.5469098064013,3.69426296842653,3.98852998564014,12.9632210529358,5.63053525293204,5.3987673571726,7.62853344485854,5.93530143370566,10.1128250671368,8.32411769939715,5.90401478480913,3.17203478292843,8.55535390399933,3.43720298618162,6.12087990527656,2.47936656053309,13.5924159591074,5.81770523299017,9.92120363708295,11.1113785883578,16.7714097735712,35.7590579929396,19.3681844388587,5.38786503974007,6.1029142857711,9.74214015240656,28.5470071028278,27.5726969005314
12.5017319366795,7.02584446225522,7.82148038143497,13.219185136198,7.10463987292171,22.9134233909031,8.73602978459435,0,13.7593758667661,10.1353565430079,8.26270011396844,0,4.23601055745007,5.9532651276839,10.60341780553,18.1227021959344,14.8705552621157,33.4533054392868,7.51574391039036,5.39168742837715,5.53098553131879,12.9754810625405,14.3937437828988,11.9736103617003,10.4472845663405,4.9403679204828,10.9590916950698,30.4467597794359,6.16213314596941,10.7195565482371,3.37663571798565,0.42082684462977,8.59374866214631,6.87429121897117,11.5293411882887,8.49712866643924,5.85900009439468,4.94001164402007,8.10400739813198,14.3329622903268,2.48516591047322,6.70899866131724,13.8813350963157,4.5413465996398,4.32446922326241,8.75840445759952,8.7854835585872,12.9916670702007,11.1351334701665,5.06518602481809,2.33770069143593,10.9129414214446,5.37209815396166,5.64927177990851,3.42365047747048,4.97772159288112,7.66876318440828,10.7197607008295,10.1268527054368,16.5202708785219,34.7763367303103,21.0442565346855,11.9744735936184,6.72908458530927,12.8817020922981,21.2486177605205,25.5034921119147
14.262300859858,9.76259876832148,13.4160340572168,17.0387605650309,6.77136189120202,13.9479639033789,15.1571387144276,0.580349534005693,14.5130818995438,14.7309076581734,12.3307619483646,0.914231236942485,6.6161755326679,7.98038789540042,14.932683072687,13.3691307887888,16.4996200567005,30.5283019102344,11.2837425756508,4.42732853356218,5.90155458646461,9.75496892737032,10.848420764355,7.74199007478312,14.3646139740565,6.74535631333935,12.4191945639886,33.8286702565315,4.1514977004602,12.4891322629414,10.7470548477383,3.70518038034269,9.91203516640853,3.78855371096112,9.7160303013346,8.44094377022231,6.52168375300405,5.3421049275687,10.5009643987108,8.35451200427979,3.34981735708781,3.76343479364046,15.4618112524615,1.02657080645992,3.32221193089295,4.45758349281199,6.19707538975565,12.1496456876694,9.44095589131089,0.778912151302973,1.48643992173604,10.7306943792549,7.94354705864111,7.33532653111647,1.31874308463792,5.65604273198039,6.58704310255878,13.0084055018154,16.8205567559552,19.9422095710862,29.7793945884047,23.2136520701298,9.9334690297731,8.23466945220555,7.34911333475893,22.9451645195649,26.1824944519956
22.055150328943,8.60385868111498,12.176111473257,2.90322765616239,5.40154219334153,15.4402996370648,6.68009094065122,0.386751087986166,10.7907888062134,13.6115337740445,8.43241866959017,2.00827714986199,6.38700200262543,2.30527928854078,9.88366865797333,11.4720426695879,15.4509844873056,45.7516387580034,13.9891644680604,5.53026214414976,10.3104520426792,12.1077289631602,10.2580578897325,13.0906232752809,15.1724323485544,4.84283333874111,12.7920256469518,25.9471711853862,5.5718254384368,12.4928938483105,3.38964953757704,2.73354393485682,7.8701308178298,6.6725983253061,14.8218735091282,9.8680047229344,5.53570625424139,3.97675623973435,7.80256473058566,16.0722873998821,2.55268447242786,6.55460403623371,0,4.26013861398279,4.19093204205843,6.3336675209687,5.27664292248724,15.2792781175811,11.9531327426682,3.28597164056102,3.89995699338882,15.9647377143298,5.94325474915792,8.53513911445019,5.92632431522661,3.06465691349751,5.7475600550604,10.7528481082528,11.1630225276412,14.1775151305459,32.949202120396,21.4822923836511,5.52280889077697,5.82820571049252,8.47200264909385,23.5481330229379,28.3252122874546
17.696988202215,11.8213493388112,3.89765702842563,13.9934867435063,8.76279587393075,14.2426990264327,10.4031926222089,0.563216844841359,12.600801401177,9.40572057527554,9.53244331034644,2.58540473317928,6.52487941100614,1.38643014239368,12.5370758945096,17.5493143058252,16.9921772268851,29.0143223997907,15.7402448483325,3.39176126340351,0.721408891546557,11.5661472278049,8.32579178629406,8.85349396367839,13.5444940073125,5.45645027129316,12.9044509443949,27.250787395169,5.53938954964859,12.4422596556934,8.67713662005231,3.94224727828371,9.67153339078434,3.15523149780416,10.3191532205673,11.408121714482,5.30642793090862,4.81851365380726,9.47228509730035,12.9105491900274,4.82886285996654,5.861632909886,14.0927960159932,1.44128004347601,6.20936307207185,5.76946149197532,4.53981674651157,15.1665523172553,12.0883196323158,2.20414684865901,3.35019184706985,13.0566177129483,5.43090959123135,6.75577479895266,1.69587951549492,4.0390557462897,5.17919854797219,12.4066122188436,11.7817455394085,11.6306685116127,31.8910127535439,17.8882597414469,5.92581515091526,6.66659947707929,6.96198793483559,26.2716619220191,22.8239776842473
20.2010217330428,10.3563808157724,5.34762872988646,12.7506401925233,10.517134783715,15.2846837583773,9.88824969525638,0,12.6381080855933,11.0536062220361,10.4425608747934,0.470764795116927,5.91007368850963,3.09920070198036,11.7414268152124,17.1995411440034,16.411718135043,27.951183202711,22.2250354302439,4.65745671579586,5.23333269546106,10.8772831748577,12.793331455355,6.72141681007832,18.8611028338705,5.42539762413295,15.4972768966252,22.493385968822,0,13.7483090114686,8.52516116616456,5.81620839218276,11.262436905789,6.68290666022638,9.82789154552206,7.87091069500608,8.37835605149915,3.04610610821521,6.81272004722939,13.0660746525759,5.67851735563509,5.76285580167264,14.9213437508889,4.71876389368084,5.43579086645906,6.72896513004978,10.587176241954,14.7178637161352,13.0680068473416,4.7597979209912,3.59824818475103,10.5472284036486,6.74229104931425,4.89482993529691,5.78366537994082,13.245264423072,7.1643538149755,8.7673438145163,12.5230371352839,14.3625877791855,26.540711956535,18.9765742428065,8.41043599797604,7.73894124357459,11.4902351884894,25.9999979198632,20.3581790123144
21.1140390460527,14.2958703683752,8.95657342040739,4.22859583902293,6.87891129579528,10.8829272505699,9.2929041371614,0,12.2563959866183,9.73626866439752,9.42809822292754,0.873613799292623,4.80955249280785,3.60671863436253,11.9652197085376,14.2227252922518,13.6024924501697,38.360172769627,25.0251248013995,4.52683333577784,0,12.8644383251051,10.8429854561578,5.9849792172548,12.7473219197788,7.88664350040108,17.0696253397191,38.5154202227781,6.9821939272637,12.9917828449147,3.01662111570141,5.47127698335617,8.77349136487106,3.97623991183397,16.2630638603397,11.198503791585,6.91651279378817,4.76489224587881,9.2845112796631,14.3865298641607,6.70749615620444,6.28411351199164,12.5964909192125,5.55358738545263,5.71707798729328,3.12191675315281,8.66077073156143,16.585298634496,10.4575266330044,0.54924904422469,2.75525460801343,10.1516848790212,12.0662815083328,6.59933713906798,3.09775241266698,10.645868864848,8.21855994904218,10.4072176387799,10.8644977750845,13.3338659919017,28.2740508326504,18.5905096222932,5.51268634246568,6.88245841259407,10.4321776205282,24.9311564568853,27.4301005395181
28.6510884865512,10.5481569657542,9.18346014718404,8.79459313869187,6.82092499239624,14.2368177278454,6.53238910019486,5.96064136468721,17.6046366425639,7.60633312573529,8.589001043478,1.90905497211596,4.32082854580947,6.87210152841595,15.471172578676,9.17715003472037,12.3415370396523,26.0640288972962,18.8811350323467,3.3860818463092,3.61712334871979,7.26070073022403,8.89207696275948,12.7016581655297,14.0065814899968,4.35240621990443,20.5933561550559,31.3528605235359,1.8763707015957,12.4873208093355,8.32398793593105,0.509146802824946,9.17196255459545,8.15968238423427,11.3762849282717,10.4278949373232,7.78737321148732,5.03653809272817,11.3392563831634,10.4428129179966,8.88553556793566,7.36907022292456,15.8809592630243,7.32462707572353,1.34502060194536,6.05696023089261,4.45586286944313,10.4164281748704,15.8324066963749,1.93363818012703,3.71615708196606,12.9975065164822,6.83132193245341,6.61535965616353,1.16112923889141,4.21111625062925,5.78029334791632,11.6916995883829,9.31578836311496,13.043817548862,31.668829535066,19.5435765622607,2.90916464879605,5.98556544387808,9.01102564427387,25.2545466479539,28.3415029358625
13.4308561471455,12.3147838444959,6.27193906626611,11.8771748522168,5.02235532405934,14.0051403128685,9.1073018993804,9.1211300359674,17.4711778283042,6.04801013979372,8.75620724572064,0,5.8142950902343,7.0746982852203,14.7144546154879,12.7438409252048,10.1500523886025,36.59552632726,27.816057630961,3.17032368726586,7.23759857785559,5.66155010351853,7.4260513008328,6.36489831986677,6.5360825689883,3.72439531204142,11.5596788879821,32.5931829111336,8.4837069925744,11.6339798993251,3.25227056193848,4.31148320636578,8.09829977967834,8.34085826939925,16.226203249787,11.2942716030889,5.88312166269286,5.94333395556346,11.3028011009369,11.8596839624009,4.58266482614968,7.14554463910251,2.84791611213368,5.2644874178437,2.45526721913414,10.5046668670566,0.694785246693044,13.0553508798493,11.7098870061362,3.06971116628315,0.702856404852606,11.5979796984624,6.68714011913635,8.40170159823811,2.2453625591523,8.43491180436332,6.78221205429224,12.1413398959777,12.4433052479865,12.7665895805794,26.4581659522638,19.9966261553742,8.126316653507,5.9864612920813,11.850723963126,24.78886903682,17.1403990275071
18.9943053364505,11.5133014260559,4.71951497142115,9.51239118912063,10.9863199749431,9.39002703273186,4.07168073987969,0,13.4297603689542,6.35566176135604,9.49445645686988,0,5.60257425854264,7.02422537406505,7.76891950552663,17.7043734502747,12.2439360477878,30.1860707517971,13.8194363308453,4.89962183494762,4.23939183339609,6.9166758768333,8.37689103668989,7.77193151041871,11.9172850069208,5.65232740655948,18.8416454119408,43.3678063917263,6.48218960496285,10.4865839922222,11.8219057399942,6.09311898627773,8.90169661758724,2.67637896597514,16.6718172734963,7.67471124764889,5.82453400736487,3.64312197074158,14.9061626357066,14.1894203602107,6.05680443463946,7.15209644008084,7.92511164521332,1.52372628050138,0.963769038338409,6.53456911380394,8.22234993741206,10.6803321675957,18.4274392553299,3.44151428069711,2.06451053104275,8.6354302988022,8.33915546962897,7.03052579736421,7.18353185441673,7.60487861955803,5.29285202055438,9.40265688741813,12.7080826533522,13.3888286683522,25.9567950888699,21.7912610343697,10.5788315302983,6.02957074815443,3.40781946605089,21.4284128063131,18.438769125219
26.1715329061732,13.5693444739637,7.2127305705583,6.9558866404941,5.38030485885388,10.5410094552062,7.06764129799327,4.20117670617564,15.0845510917779,7.07469025529372,6.62450071028935,0,3.77968618467396,3.67606994255731,13.1637918804662,6.27122943832401,7.68259625816168,31.0356077078207,16.3491656200176,4.15337447158873,0,13.2272403837827,10.9411128396943,16.3901608776261,8.22207793071641,4.11882996445462,18.9833400030897,30.8917412467667,5.45203493854315,14.0668349862569,9.48542051104945,4.53173985285015,10.272252638644,5.34070300902983,14.3069285480516,6.19312868633782,5.00346215201453,3.26354841475665,11.8333834199442,8.55685554033318,4.53144693355047,7.65245539373325,15.9565471309448,3.9975945146659,3.03027189883017,8.20349450319511,3.90551580706822,14.3411168917564,14.7425433799804,5.26780810562432,2.60689433631476,13.0843829840285,6.89411049435782,7.0495632675701,4.9262805811834,6.6644004356943,5.9070425726391,10.7341083544458,8.10733636112391,13.4461805043441,25.3902367572556,19.8978721193466,5.91079399649117,7.62659421932403,7.9674782544086,27.5613399684129,27.1457709679935
21.2924319082716,10.1789098125251,3.48848019463091,2.46395389379861,5.53306826518434,6.90350329287214,10.1516169616206,4.19343015893562,14.0181436637403,5.52992676233724,5.02150868052471,2.18281216242764,5.27699944319859,0.122686238011523,8.94394466841732,10.9665543231312,12.2746236917731,8.43817214380635,16.2106144995747,2.82934248019969,2.33064893755301,7.53269188521307,4.9859767574389,7.83563413945691,20.9959454227852,5.37104392371816,12.0199783334391,29.5973301344289,0.943594520259331,14.5589205234266,3.31126096348879,3.67819133293398,10.1838552785055,4.64321907952556,10.6183370127202,8.98667603617419,8.03209021045558,3.41009742178425,14.7735192227113,11.1812756805417,1.85195775480651,2.45314082663018,27.6627449998837,5.45253336339353,4.92283857148512,6.93295196651044,4.82050349847411,9.09453723386555,11.9727186514671,7.55151363473773,2.53602602935904,9.28006849904888,3.86480964422817,5.95247729572243,8.25704595938467,6.07144606824723,6.36702056735458,13.2940159287123,10.7787389282059,11.7564305609696,17.7112679844597,20.0023635623199,4.40963626143007,6.28142282190694,12.8968777480105,21.1591461177208,26.2159953675976
23.2849444519524,8.46982682594686,3.26281266549738,5.52855969368251,9.91774137209063,9.57251621692854,14.1935357818293,2.8522532492966,15.8270523772931,4.87238756577546,5.87496701766245,5.4605612369469,5.44846308264199,2.1774335167359,9.68947186404898,13.3261471877835,12.871434560323,26.8717435888358,21.1485698860613,5.09963048029293,1.15144634530955,14.894162300858,7.55315840554481,10.1572566936654,13.331292525664,5.29955098843255,15.6177283496725,22.0999696897511,6.67398350183731,14.8563326210376,8.44124501890442,2.88659909720309,10.501377326813,5.82795348933936,5.79809616768829,9.44745930213368,6.296617774377,4.73555293475718,11.2229040723412,10.9259869840664,2.08864153975132,5.07834637685684,14.3147831139912,3.95939475619891,0,7.64161663833415,7.31536329150061,12.1086600491978,10.3461581038275,4.33329969699316,3.81509106815131,8.88568971342724,4.56739778813865,8.25557817047946,2.75694491045952,9.05618339636856,4.51287594541507,11.366768645409,11.6669958153378,15.8300217161124,19.877132367164,17.8316590983928,6.09138768012594,6.31946068368765,9.63415375385847,23.4835236228002,23.5380030162325
19.2351406200883,11.7582555661231,3.70204029198078,10.6616928877889,7.53539161221905,8.57488089149787,16.5190764441288,0,13.409137875665,6.345164159331,8.31384902616058,3.71289763458668,5.52471429379736,2.79905474114777,12.1937405026299,16.936249096461,15.2859604776003,22.191438206714,7.99226062977494,2.98686648466052,7.40142483551507,10.2161486891814,7.42024268414418,9.39997033089637,13.5161719277157,3.62934480971795,23.1722819890928,27.1567834600864,2.9086667017152,14.2321510866893,8.00047441622844,3.71220269909066,10.2070272478748,3.76556469098893,6.16859470927254,8.69304673091615,5.26089084354722,2.21390634209953,15.1450331182357,14.5632970564579,6.898108127555,8.17480131594495,11.0352434167332,3.70814046420962,10.5287455338393,6.3982720133862,3.9003412118602,8.36115968149626,12.1266217244925,3.37601995552272,0.717703123863816,8.64147015415448,4.99669720484602,8.35961227315021,2.44828327706325,10.3200574061966,4.91509046025704,12.5744621813409,9.98752020097491,13.5401277243063,24.4731872204307,20.2108271716474,10.5681953038153,7.32984484689217,9.87589392560874,22.5790784149987,21.2652338835689
16.2615757825779,11.2461023391621,2.86528458308422,10.624825632871,9.14894385478923,10.5014862450113,13.9806530799027,7.51188092089445,13.6791963377814,7.45142633123586,6.41855550525439,0.17221328476658,4.0774213478661,3.50801334210438,9.55413442537866,12.479712899955,14.3873856558675,27.5249476967343,9.55762675010465,1.44063961795144,3.97618237921684,8.47185510030842,3.90954081963708,7.58727501381058,8.08073859829365,7.03002948330642,16.3845922296462,30.2575941495714,5.49810613121048,15.2674284823988,4.50898675109392,4.35071539644473,8.00330887509073,4.67361486878761,12.5844992804255,8.40788611976981,5.52695671488546,4.68401364247386,15.9709810459279,14.7500629178738,3.69310027527576,6.1721429065274,15.4583572862759,5.35220999422928,0,6.07952660561417,3.76513932376561,7.85388842699608,11.1124262241673,4.35600378351014,2.21218622296759,8.99556468471915,5.52585674716845,10.0902313353757,4.67019131826016,10.7468964036571,4.06628626516521,10.719216436749,10.8284713961329,14.9776470711108,18.5036470978747,21.9411478309942,4.30886981145797,6.63875806405637,8.6776447562114,27.5425678849081,23.5279654113535
15.8458644220109,11.0267828063962,2.90412270390287,9.14809987625909,9.43390194975904,6.91182731391704,3.99663205220744,3.55795309335968,19.3302029585892,6.7290593370539,9.99532161382793,0,5.0090028412946,7.33026809028095,12.979380394117,14.0019822352837,14.1959805726154,38.9411621174749,14.0851104386278,4.33958562262104,5.41224026155318,8.46174111633671,5.13001899070921,14.0909920391705,7.50008130253296,5.79668302680738,15.0961540938714,23.2979912222585,8.388252688325,12.0393496523861,8.29153081356903,5.05029068291668,6.0184420524324,4.69667835931059,8.82126178153357,9.63425803321501,6.46675427091023,5.3204285831396,16.1686807202922,19.7178735961335,4.61297151037842,7.92922566252843,0,6.26438175631641,1.34624236887216,7.12402527795608,3.4811360484176,6.26221586994571,14.4411061991205,5.32655208383042,2.4416935314584,10.4113183480224,5.298162621938,7.47514650519324,7.12140263018667,9.20674200205582,5.76897837017191,11.4796513515746,10.8241161700374,21.6026656555189,22.7911659718282,22.7997197481666,15.2873473744321,7.2342447556762,7.77058683335601,24.7135577859396,27.3730518079371
14.9060582881227,12.0038690361978,0,6.84303819800753,7.55691542642931,11.3141082180806,6.1075377175275,4.1257019154195,6.87633179545918,7.25838112268161,7.60661955673262,0.39096607375527,5.79057251758021,3.56289639785109,12.0139030274952,9.75354756731539,9.01050054344884,28.2251101212327,8.17016716359641,3.52842287474547,2.58015910624297,10.5571411043284,7.68435591619744,5.03949738356601,13.3599566253411,4.43805235006038,8.1397059081601,22.5482446657224,3.1409467112829,9.34970503488079,2.62536454766001,4.33939667189823,6.59520418108375,4.36283924034237,9.68600183923114,7.00154193617652,6.59517941599158,2.85860860552725,24.6188617711562,15.2918858548012,5.08554211069027,10.723128445758,14.0677564434449,2.13344568249128,2.78563701916234,6.52868890939785,6.84471534715104,5.82131018708324,11.4078431252144,6.08528014420312,3.41973390246713,10.3534625625679,7.16398841264426,7.36904684031319,4.15034293482747,1.68265148449194,4.80713320423581,10.9263351317262,11.6749770098096,13.9618879317428,15.493623136339,20.598698897181,10.7728651388705,6.47002537994485,9.82638333367923,24.5349501227454,24.1770022581358
22.0519536643149,11.2187979455371,12.2259305875013,9.03179354606007,10.9736365161804,6.30175562329681,4.69986621006483,7.48326166180843,15.7142292177912,7.17236810938522,8.66389208093497,3.79978844800065,6.23315907068396,2.78385687000918,13.4071810522363,10.6821840052458,10.5867220982415,30.3964754461497,7.33947069800871,5.44710879231222,4.07013635725859,12.0618957060091,8.05300083071075,0.915242763051538,9.59093999394742,6.25386118793026,13.8547543042321,27.548465760407,1.86426344432705,14.013101134973,5.22643112081828,3.47978784038064,6.07863912724018,5.78957761091726,10.5747155999844,7.49731552057148,3.35944002945441,5.66812515297755,18.2239458965304,11.3477676287544,2.14832484777634,8.30781014839222,13.1847259894113,0.70453686420316,4.33097276226693,4.85727638960599,2.01125983710912,6.34665505395016,17.0046789819183,5.42573688845775,2.76830174806815,13.0543943509867,5.65014536432314,6.73328659858176,6.42729931556916,8.41357656910452,6.31052931178453,10.3791495202404,6.91541117325867,12.7471823179902,20.1498273843777,23.4323922579816,3.31645662956097,6.95896356007537,12.1159270471326,20.4078712391565,17.4390736766
