x2nonanone_10eneg4_Worm2_Neuron1,x2nonanone_10eneg4_Worm2_Neuron2,x2nonanone_10eneg4_Worm2_Neuron3,x2nonanone_10eneg4_Worm2_Neuron4,x2nonanone_10eneg4_Worm2_Neuron5,x2nonanone_10eneg4_Worm2_Neuron6,x2nonanone_10eneg4_Worm2_Neuron7,x2nonanone_10eneg4_Worm2_Neuron8,x2nonanone_10eneg4_Worm2_Neuron9,x2nonanone_10eneg4_Worm2_Neuron10,x2nonanone_10eneg4_Worm2_Neuron11,x2nonanone_10eneg4_Worm2_Neuron12,x2nonanone_10eneg4_Worm2_Neuron13,x2nonanone_10eneg4_Worm2_Neuron14,x2nonanone_10eneg4_Worm2_Neuron15,x2nonanone_10eneg4_Worm2_Neuron16,x2nonanone_10eneg4_Worm2_Neuron17,x2nonanone_10eneg4_Worm2_Neuron18,x2nonanone_10eneg4_Worm2_Neuron19,x2nonanone_10eneg4_Worm2_Neuron20,x2nonanone_10eneg4_Worm2_Neuron21,x2nonanone_10eneg4_Worm2_Neuron22,x2nonanone_10eneg4_Worm2_Neuron23,x2nonanone_10eneg4_Worm2_Neuron24,x2nonanone_10eneg4_Worm2_Neuron25,x2nonanone_10eneg4_Worm2_Neuron26,x2nonanone_10eneg4_Worm2_Neuron27,x2nonanone_10eneg4_Worm2_Neuron28,x2nonanone_10eneg4_Worm2_Neuron29,x2nonanone_10eneg4_Worm2_Neuron30,x2nonanone_10eneg4_Worm2_Neuron31,x2nonanone_10eneg4_Worm2_Neuron32,x2nonanone_10eneg4_Worm2_Neuron33,x2nonanone_10eneg4_Worm2_Neuron34,x2nonanone_10eneg4_Worm2_Neuron35,x2nonanone_10eneg4_Worm2_Neuron36,x2nonanone_10eneg4_Worm2_Neuron37,x2nonanone_10eneg4_Worm2_Neuron38,x2nonanone_10eneg4_Worm2_Neuron39,x2nonanone_10eneg4_Worm2_Neuron40,x2nonanone_10eneg4_Worm2_Neuron41,x2nonanone_10eneg4_Worm2_Neuron42,x2nonanone_10eneg4_Worm2_Neuron43,x2nonanone_10eneg4_Worm2_Neuron44,x2nonanone_10eneg4_Worm2_Neuron45,x2nonanone_10eneg4_Worm2_Neuron46,x2nonanone_10eneg4_Worm2_Neuron47,x2nonanone_10eneg4_Worm2_Neuron48,x2nonanone_10eneg4_Worm2_Neuron49,x2nonanone_10eneg4_Worm2_Neuron50,x2nonanone_10eneg4_Worm2_Neuron51,x2nonanone_10eneg4_Worm2_Neuron52,x2nonanone_10eneg4_Worm2_Neuron53,x2nonanone_10eneg4_Worm2_Neuron54,x2nonanone_10eneg4_Worm2_Neuron55,x2nonanone_10eneg4_Worm2_Neuron56,x2nonanone_10eneg4_Worm2_Neuron57,x2nonanone_10eneg4_Worm2_Neuron58,x2nonanone_10eneg4_Worm2_Neuron59,x2nonanone_10eneg4_Worm2_Neuron60,x2nonanone_10eneg4_Worm2_Neuron61,x2nonanone_10eneg4_Worm2_Neuron62,x2nonanone_10eneg4_Worm2_Neuron63,x2nonanone_10eneg4_Worm2_Neuron64,x2nonanone_10eneg4_Worm2_Neuron65,x2nonanone_10eneg4_Worm2_Neuron66,x2nonanone_10eneg4_Worm2_Neuron67
3.10504193552968,72.9475743834821,19.2476412701653,4.29950724633032,18.6534287028871,51.0654057152969,15.6023334423923,5.18373635085887,9.02047813970965,8.11990777369362,12.2471082012112,3.59231818948807,14.0434008548158,11.227710288173,28.5374431198592,9.27712033759541,3.59229094898885,7.53623903038191,3.89619334698044,8.89591162909517,13.1385372174953,0,28.110708047622,7.30735467143031,22.6273111628548,21.2988779322298,0,24.0484206412663,0.221563033773587,4.34259603395657,5.47053760812553,4.74190701156273,4.48194652110991,10.5702944899328,27.8058131173357,10.5929932619273,0,2.45844885330478,5.64909886484479,1.39618050389903,28.0892476129686,2.46727421550852,26.4681994934641,9.6023779816732,9.3027256227096,13.0185483561038,3.27182410910306,11.4522437853234,14.6478048274274,8.32318634073437,5.98088305173116,10.0490028219221,16.9214518396272,8.82949596976258,5.59255628963074,13.3056192421862,3.18792796010025,12.805131315687,3.17874575520227,6.60218596335265,15.9387334815459,4.12267309675604,5.63106749334267,3.50639211863421,29.3815519608623,4.29479134715765,14.9458499475778
8.57208702570184,70.1083659549547,17.6369066719552,3.81875417536559,22.49730490191,49.6048232109538,17.4561676244514,5.63889175444507,18.24927211768,7.5527349960192,9.02648895027079,2.94419638288717,2.68495475615085,9.95991520056366,24.3890137940832,5.96328949204408,4.23595475114303,9.94824699100121,3.08588554396103,2.04004588129059,16.89135885799,2.27503723703366,28.8147131912082,8.43441911706291,24.1570431427541,33.7083407022507,3.80357444819504,14.8489643176281,2.61886800535676,3.26887683473493,2.32277064933082,5.18197132358201,6.35543559009406,11.9158362115905,16.3126571528656,8.31554005922797,0,3.81292989182419,9.14366744551041,4.12955053177842,22.9626640167478,3.1250502145168,23.8087103750649,0.300767583694451,10.9354201303137,11.6924830334497,2.22265063281826,10.1827772085713,10.2645721085684,6.10776410776483,4.63619919966851,8.26507576423684,11.431485514705,8.09526125903634,7.67079651650514,16.9829721665348,2.6893045258349,18.1400641318647,6.43616697233292,6.07169223643723,13.6682133786124,4.67324234389937,5.07619842351859,8.3149471976772,33.2209645388131,5.10659304692489,16.3174107575872
11.2757548345803,67.4205367251028,13.7982940526686,3.66907232966766,32.4465077320842,54.9559081680504,18.3537860860231,7.99878296083972,14.7424435606522,6.51938078057439,7.86029995304508,0,0.535441228260361,8.62404490407153,25.3201356637349,7.49107087420815,2.91383426309399,6.04179557895783,5.32022556656436,5.15101875912215,13.5231421451953,1.10022893443512,27.7396168557501,8.57532167338593,21.3004974122191,31.184962285415,0.440704888253863,12.8519794456146,0.33864348448659,2.80526248537273,1.97801626277228,6.54732464252554,8.93076824921628,11.4140420687337,7.91506226411827,8.043135922768,0,1.09589506325786,8.82461073467827,3.20237398041481,31.1227922290682,7.15339737934682,20.8915223337193,2.33137041234702,10.4638146429681,11.571134231204,2.7978090704233,18.631629303685,9.97308345148647,3.46785159759083,4.38529882238125,9.97531267819804,12.4692317129363,2.62872578371197,7.26515241178992,14.6084015501007,3.04578754136096,17.6706882273154,5.19878382875815,6.02184344209444,14.9934144157607,3.3985325751407,6.19786226146454,7.92502086788337,29.13802905779,6.68384170154474,15.342433593623
13.5659311770258,70.6619634473608,16.7029032207647,5.73570982722956,24.4038388117299,47.0578501906598,15.594899943088,3.55965064196837,18.3401067380854,1.41842739926744,1.54738502698807,4.63493989287125,0,3.73603914163033,22.3927987211256,4.0091756119199,5.19964138648037,8.74289913017497,2.39312970695032,2.78882570538511,12.1199510074839,1.60549710009684,34.2443303474446,1.27608768468129,16.8256186898938,24.0498187218186,1.51787491089096,18.0741860070465,0,3.90566337803401,3.21212562619637,4.14172072153499,7.2680399744068,11.4221027680662,3.9999158502342,10.138888095431,0,0,5.27299839072284,3.16732501815496,30.209119216628,4.92611519930316,22.9375670393593,0.719126678608369,11.7948674287704,13.9431867065284,3.09584414398953,11.0295239343432,14.95391396462,6.6469244328457,4.55798926248807,12.1865911716333,16.8133359297807,2.94741738447721,4.41641489655253,16.523572443496,1.87190338963227,19.5965842505172,5.8944944589554,6.60835694706061,12.8002819305966,2.15126709938962,4.08380271134117,11.5496312479801,29.7085763030102,5.96804382707152,14.7371043509496
13.9281925524318,54.0059262727552,10.4086905249089,4.08086147209073,17.8418796138004,38.9148611673311,14.1054594352622,4.83315345555995,14.6714608429583,22.4141874634229,4.82595246921393,1.29369455164626,3.31324944221932,9.06171770037861,17.1843572608071,1.48374350157623,4.36571153069927,4.46961140659111,4.7700970042033,6.38585028144229,14.8371019294376,2.35671237864178,32.7391205822721,7.50622556550029,17.2903477887588,28.4297312354182,0,21.9367178342627,2.29924269615374,4.68431140998447,6.23499468516081,3.41721124125304,5.9722916844522,11.3116665494796,6.34633554356139,8.34936754361351,0,3.02308275811175,11.3278667906268,11.1537243768015,21.4078665210334,4.90067528583644,23.9576701443789,1.09315214197536,10.3022862468679,16.6545534936394,0.0739809613876653,13.2896729356291,8.86580446734602,5.19667973752873,4.12529244052429,12.7283218945697,11.1759155817515,8.44793568858431,6.72498180108482,16.3775137854113,3.10765288994077,17.8345543862321,4.79949592459134,9.16355190407641,12.0924909016208,3.30198846665899,8.47946142908203,10.0431438233931,29.357999661345,5.58767308510717,14.2526876328108
9.58902240840023,46.7987589673605,12.3301715490992,3.27370517720429,27.2267496601984,45.2889976593632,16.260003071754,4.82614265290372,15.2938189037311,3.23138515909743,7.69585074108333,0.946843252804437,2.47357713201544,8.75330904573364,17.6536203987967,15.7797933425159,3.74191194495817,3.53532486116909,3.74007188611726,5.29091524444163,14.9184162998542,6.28304801630088,33.7673824675276,7.58219051952949,19.8198037299486,20.5015601828845,1.66346097568653,10.310843127406,1.5880282851262,4.81330800499953,4.40952870463739,5.27417637295833,5.18104326290361,12.2799466618443,8.36319901438904,7.80379792527193,0,0,9.89578057270658,2.1747369066438,29.723065731371,4.05039898865925,22.4570696514809,2.6399070541387,10.9858294950565,8.74617202428824,3.48401268070497,11.9355177158628,12.4455617762669,7.03458013370692,3.78926179035058,7.77301423936096,14.2091780009882,3.60872477235048,8.30627827889626,11.8006727751978,2.96703168896674,19.6749549939876,3.78559874162469,11.1799811890844,16.581214882674,3.0835516065716,4.56324089393571,8.77669814064857,28.9200256084172,6.64382711178671,15.1799615550111
11.2224716587146,52.1205266892546,23.7338420012688,5.21311606046703,21.8971735870194,38.8757517179957,13.9352800687865,6.68431224797455,14.8301450311898,7.80442097210226,8.61405005693582,4.3807900968198,0,9.34594439604779,13.0583627132636,1.18629617515712,2.86704142197962,11.5028227918298,3.72678151345246,5.08814856023161,13.2915898298446,9.55306499692372,29.4217108630505,8.47338693380428,21.766021572567,20.559183312459,2.09323654194683,15.0016176364546,0,5.57452654809062,3.31677482952575,5.10338105637138,5.08001078721153,10.7452537153047,6.82441140534677,5.66358239637662,0,4.65183385565808,7.85011970052012,0,28.9367364075504,4.24423978612787,22.4475515807385,0,7.68246637964425,10.2132710665846,3.56713051568642,11.3704508123412,12.409378083784,5.55237198876624,5.08875088548125,6.65873166117911,12.4889617132639,4.54313739120075,8.80925388321703,12.3613313259588,2.59811483099264,20.0587655713318,2.15022416009262,10.1546923778192,17.1254749769439,3.99062530583698,5.219325084038,10.9882694548229,32.3216039343364,4.94778957551672,14.1459604417829
8.07262342463143,45.4988110110919,22.1350475536731,3.67912780941262,26.4308602676788,42.3798419211055,15.967924672541,5.14199712618366,15.6459111632271,5.5741619374054,0,0.347530923084611,1.24207391268499,10.9611123620294,13.4156451911782,4.32345485632272,1.28458100454352,3.91390636554256,5.9611158163269,3.84481296655812,15.4243397010357,5.91038093246665,28.7295300651894,10.0702412520113,11.7656164192065,16.0355984072198,6.36022583815335,13.0603085250065,3.50534970855488,5.18904870263308,4.0648530761432,6.66193112346425,6.69227843816775,11.9830542042401,10.3273221846778,2.1833735591945,0,3.93974688624489,8.46639991502546,3.91431764031768,19.1214860605246,4.49451290831346,23.9701639231639,1.75879855067693,10.263888707507,12.2152903287499,3.41601818206876,14.064928074093,9.84513392594911,4.82641435740798,3.91399422383414,11.431487247274,17.1335129834819,7.76837544722873,7.86358663223992,14.9373285671714,1.64085771776297,20.5873181511234,3.49014570981643,12.2083648807708,18.3441481698347,3.54290712889749,5.77716879820696,8.47701885478774,30.8537304466607,6.78581186895349,10.6464503527722
9.12582492582476,50.7124678408078,20.0219477257587,5.74106238785139,24.3944221285612,44.6993832890136,22.7225402686925,5.91826588557467,12.7018633504739,3.44787674859196,1.61088866905873,4.79363133871828,1.2679448761053,12.3281776128657,11.6231967715695,10.4490926777597,0.355625980398411,4.82098252263415,3.84226763399145,6.64464661582842,12.1634722907047,7.06740386424414,28.0637680633317,12.5172877882013,13.2873331464968,15.8382828478383,3.98029986894697,14.6748381936248,0,4.07983131367862,5.75717342097343,3.49212769348832,3.59697693454165,11.4004409062111,9.58865399508097,8.50559890751141,0,5.20102843772026,10.638785108022,0.611226983405257,27.3556543167183,4.55012621783847,19.430972050398,0,10.0677664656653,9.72567100455356,2.22884533076707,16.9128205820788,12.2123053715387,1.38579158202254,6.46449243496736,9.21565687209841,16.2384785914271,4.58292440323864,6.99242977850326,12.6054335985147,2.7268376920171,22.2526041356208,3.55318367749984,8.55322406012607,13.3243109183359,3.87885424018511,5.30521636467936,12.8037905422225,30.1475535393822,7.31923986615933,13.9411175257574
11.5266728377954,41.2105840754414,9.25032131053838,4.21222226456579,19.6715383221408,33.4942433903284,18.4822318049816,6.22527758093732,9.02994432308182,22.7087945188561,0,6.27302510454954,6.31605230213893,8.87203877606831,11.0954070119174,0,3.12485073777712,2.7332513183098,4.93401536491994,5.72019082610348,17.587170449281,3.20902537243507,27.901404466724,13.1014416378694,18.5178480633549,13.0158105328971,2.37833668769149,22.1938791136158,0.753447912308994,4.48127513624144,2.67946840817029,6.02943318303485,6.6943653706247,11.6619739015709,5.84788736276398,7.3335560284214,0.992327725897939,2.65732051801371,11.5795882171155,9.53550696898629,23.1723181788484,5.07513910015281,17.1577039267473,0.690131637173726,8.43933884495261,26.7397336267895,3.0762190163101,10.535709289579,9.97162573387776,2.40895857284103,3.2509973781937,7.30027697098323,12.5955288879374,11.1170776707197,6.30139116699701,13.0443774694424,1.14726249272248,18.032478341766,4.86783011388697,8.94802693704361,13.058604553009,5.725725566693,6.96821000371968,15.316644761561,22.9588762309804,6.45570605891683,14.4507909011382
8.13483406580028,35.2853778225229,17.5356193817482,4.88464027053795,23.4201582109159,39.3006650123574,16.5296313547867,2.40041062567415,15.519199041371,6.12790838819707,2.97149291855731,9.73307093391218,1.13545737241026,8.74414262219484,5.84308937884953,0.821447609624189,1.08382764939738,4.6745545005954,4.23017475882774,4.60233238048239,9.86291958247441,2.19254302501253,32.1208255512223,11.6089641225542,15.3830621008472,11.4256429979132,2.89635823763938,20.0507939644237,0.705125901807207,4.93051663597083,3.24672047282011,5.38475793366398,5.66525829506386,9.03164648182932,8.06285439824503,9.45751765863525,0,3.91317486620917,9.06020466115276,0.0133723625026971,28.0141190059557,5.99891343405329,20.9353664465238,1.93542585398474,7.90537611781627,16.3750100371283,2.97956053601686,14.6686491290723,8.90635228786978,5.54313359912003,5.63111487321913,5.98100747065729,10.9515241870761,2.56615211198678,8.80699638512756,17.1483181779338,2.18383160110471,20.2178395220128,6.45747710145111,11.2040483095795,13.5999808891771,4.52995423919914,5.61423079984111,13.6776271640458,29.9956876519083,7.04889974926606,10.2802916142638
9.08715155246709,40.6494003294105,25.058051992472,5.37527906393122,23.1264845359117,43.8667399246147,21.0051177544648,5.21677667635908,7.61087713601249,7.37204195376118,9.07109880537423,1.16517628438298,10.5875243027838,6.98046141466848,6.74518659388026,7.45340830892012,3.27956526604651,10.2141844118114,1.53098281448639,6.15993175593366,12.1341006483554,9.05357965211239,29.6273575738817,10.1769729158209,16.5667684303488,0,0,14.2056731667539,1.4102258255332,5.43075812357992,2.45408651431759,5.72094607451153,7.59499977104201,14.487788059033,21.5832515992521,6.11055219016303,0,2.51683053482056,5.57198531968001,0,26.5818818368672,2.39560812773289,22.1753237457186,0,10.361810662064,12.5675114215933,2.62706289566709,17.5573133118461,11.3270435856241,6.47845508912077,7.71251988170191,10.0291293528391,12.5676659433909,4.72755176370242,5.87678637647124,16.1065689624104,2.89608714751742,10.9201919716257,3.97444038390039,9.52638077774076,12.4859850781504,1.47051950947091,5.83619746491584,14.1640112332229,32.01708859692,4.78668896342741,11.9311725504394
5.342593889502,34.5974499229678,13.48525048692,4.83282892903355,22.2732406421682,42.5124565711869,20.3792629306817,4.28508177310435,12.9729958667071,5.20731946719049,0.476372129816694,3.54661309067134,0,12.4115346780183,0,9.69957048373451,2.47570980248182,10.6587290340436,3.53018376475061,4.45115007877363,12.4530126985122,7.06469017067854,27.3313283468445,13.0016390347913,14.6159233538119,14.827410484053,6.69566639508808,18.8168198871202,0,4.51834982518402,2.34149347463014,4.11614672030535,8.86608411051873,9.40555247721962,10.0170899540548,4.66441092873068,0,1.62519089391458,7.40590479479181,0,24.861649695681,5.87731559042902,23.464335320629,0,8.85585984886416,10.6693589768945,2.57426223050736,12.0929590843136,8.0245204793992,0,4.85452778619334,6.83611547827943,17.8267508105704,5.88468573182654,6.20301344917246,16.4054855166825,2.11060803533993,19.9823617304501,4.71894051084588,10.3400565782544,16.9991796021052,5.76445376048102,5.69860280667362,15.2370131050333,36.527790411965,5.6479524218598,11.9683312757001
11.0508163042819,29.3054125658319,19.849674134088,3.92799133537181,25.0730353945217,43.2216730226839,19.386378000772,4.91964729960135,15.6433467226326,5.58172897794502,5.26913107007544,0,0.689788467419156,11.176059083445,5.09617063246061,8.76907939395062,1.69959792523021,7.80194693023525,3.20688428981199,1.80680904498537,12.0666912685874,7.02846551407422,30.5859648792737,8.78954519386743,12.3295180833045,10.0874340747662,7.69037339839555,8.88385990194296,0,3.56266236825651,1.06453780592596,4.35760563043571,3.92802452200576,8.7656952625991,9.86301133543972,2.30672067696179,0,5.90035195205954,7.183059147637,0,25.7296573391716,7.71338354088549,21.1262193748101,0,8.15455198561311,12.8045289785997,3.00077256584019,12.49208384019,7.5724873346233,1.80133512055447,4.5886322190175,5.4230548147983,15.9607127082864,0.303260278568571,7.84142522751734,17.7116155008493,2.47958599967916,17.6552154964023,5.47980134830865,11.4320327552598,17.2769409923221,2.583605235585,5.35027434990056,10.0235167445179,32.1941536648548,3.73168548571364,14.945172117876
10.8373411625584,25.1222699273335,5.43277651759297,2.73424256091228,18.2887183828128,45.1189813277001,16.5923335661443,3.33849629756637,14.6190565797996,25.604917697581,4.97651851254369,3.47653320606433,0.00614490645069899,8.30700071313635,1.72552759756528,0,0,0,6.22506348391148,5.56379997148631,14.7282906622312,10.4699221222413,22.3118683488787,4.49472677216316,13.0644371437812,12.5514040544285,0.583251036890097,21.0742474086083,2.8432150960033,6.30285385500981,3.24194782264302,4.40147706920295,7.52798384032077,11.4572979300022,8.65197240393601,10.241946791216,0,0.0777621294249167,7.25067451887742,15.2613146779811,24.8014688912173,2.40279554052383,20.3165702861052,0,7.9737527856129,24.1237801823215,2.90685744760554,3.25004322004207,11.8121222877544,4.86936651935159,7.44673035991236,7.04124407921072,14.9299506054419,5.59813080040944,0.420276187561356,18.0052538427777,2.32394399743537,16.7221921108211,6.83335837907419,13.4148584177734,12.9255806299201,4.68394872176613,5.19454367106633,13.1605544209671,24.8932912222519,3.17869393499778,14.5674677741942
14.5000044414389,23.217513888912,13.4706123938888,5.02246001968828,17.226214340628,38.7691602210817,15.1439003684571,5.05262160401622,20.3883898825449,11.2324718839802,4.71797416588526,0.299131905526497,0,6.04049798334608,5.45837630946085,3.09147427698975,1.66743322473914,1.24073033289245,2.81079867072641,3.62701056069988,13.7463617096321,10.8187886132506,30.469400971037,9.22682783952057,18.2171188878087,6.53985839285401,5.37707825980794,17.6183312699024,1.31315556141706,4.77685053649741,3.36752279036877,4.93696990139653,6.75329679295011,15.0971528475816,7.52084939888352,7.02700250047245,0.493061794488906,0,6.36451680023692,7.96863564590787,28.2653150014592,6.18156642366785,23.168599946855,0,8.31347580111241,21.0986387975271,4.57910510289462,12.8148329973597,13.1868897755139,3.59585128137918,3.59472681757899,6.04548760001574,11.7635843162475,2.72042711521224,5.3031539478137,20.9653952251636,2.07227610804791,22.1418716955615,6.13242780836717,17.4623814447776,18.4851002228367,4.52572795013141,5.70383771667129,7.09662604454822,26.835225498877,5.23824000790626,10.172708842015
11.4526572770089,20.0327431990674,22.9318987320167,4.47069785547597,17.371705578242,39.5219862994543,11.3856411033133,4.40551748279551,11.9589342254419,4.39284160083523,4.17379372706397,4.85874134433767,3.17454192618315,10.5318841127156,2.99565565921406,2.51018219730166,0.20666613745098,11.0494920433121,3.76879570041353,3.12291273614878,12.0718886172273,20.4422532474754,29.8406249774728,8.91886930366352,18.0024747479462,10.7025860825471,8.12316648348389,18.8385591168957,4.21452452110155,5.15519855769039,4.01435461087744,6.32469877768535,9.35242491261357,12.8585038478669,14.2137378993432,8.77519239129743,0,4.83399488480315,7.13908462636565,2.13835903072732,29.2836721050961,1.99466177060321,23.2508758563394,0.719419492353622,8.92795362813873,12.1285628800573,2.11823101115574,11.364942912978,15.2176424502352,3.36980926998103,5.10686511569549,7.21038897560675,7.27766760828229,4.28691727372216,6.45129783758405,16.2198811293643,4.18858707708553,13.4664169441826,5.17444217907262,17.8146164120503,16.6125878190308,4.03098032062985,5.87934061822504,6.88159094010625,30.6536160243656,6.67423098339054,13.1732248833601
13.0621849288885,24.5334858349457,13.3418517561255,2.49650552244289,23.5287143982327,43.5116699920839,11.3949067929597,4.10983295523203,15.9591939068549,2.65311254529095,0,6.67839773184788,0.159490755518359,10.0567162526043,2.39915403413988,7.79273830047284,2.60515233506242,6.91342412888006,3.0362144419219,5.58733463500065,11.6891194215459,23.9655521085649,24.5103899441766,8.68864927426339,16.5141609525262,12.2384871642941,3.42006586005766,15.448519970006,0,4.60473627805308,2.63780329973918,5.21724961530321,5.61764165849897,10.7268667100224,8.64097528243232,5.65159960804821,0,7.86529003645379,7.45221552154404,0.207607121795102,30.4048300062025,4.51355795612071,22.7740176997477,0.180450248177266,8.6883489561104,10.9128788898388,3.66436493258403,11.3043901544261,12.3248632070402,0.757049464045465,6.69992527543036,6.46789925294705,10.4879681954645,3.92929672558849,5.43181734206918,15.2131627128703,4.3830143939348,13.4382518389601,4.87810281286654,20.1652529245193,11.7515234464706,2.7967569261588,5.04093595501597,10.5198929302848,30.3591201513861,5.61140248110041,10.3956960519227
11.1991252949885,22.3712418181146,6.32234321672635,2.39824258644089,15.8602181770633,33.4340754464349,15.4300554983369,3.37319956390151,11.499168274422,21.8515188987376,0,3.77354432839164,3.31487847527266,9.28286923169415,2.87748433938595,9.4958682325844,3.44328109299038,1.59992064765747,4.45631042121697,5.37985951935707,13.3086679399015,23.5405428847299,24.6758574239703,6.66621414657491,18.118312023123,11.2480025965717,5.04229573537859,15.6202976529009,1.29898067198172,5.4185622189489,4.51081294929395,5.21405560530493,5.98415592647563,10.476891680114,10.1288079036418,9.39090321006478,0.721940158699198,1.2220060162052,6.21698739741888,6.36380558622059,26.2537102869375,4.32579518974085,23.0316958993634,0,10.6004602362272,21.4307024263097,3.912941505752,7.53950446860491,11.3517842567943,1.12852268834691,4.74310801798333,7.96506038262528,12.9242609021559,3.6528604746657,2.83331760279703,17.2453742974898,2.064140746854,15.1692041083832,5.99185242266596,21.4101766235411,13.2717912437614,1.95146327658048,5.12567886788356,10.5975710089495,27.0741900781943,4.12292639296335,14.580733840523
21.2992997598303,16.7918564847604,21.9419721964348,3.22671917483042,21.7443002783307,37.6076559784988,10.0514991512176,1.82112771446999,8.78926229118361,1.08725396971119,7.43746435667285,0.1900967016935,4.88615032198505,6.27748140675983,4.59994755645297,10.7137961049693,3.87986274742446,6.01090211807353,4.4058830407955,5.58714011106522,11.1811102986333,20.9186287515591,31.7675003195922,4.2571358824092,17.5521949017365,13.5996371166969,0.216556978744099,11.0829209102813,3.45697312364452,2.78179097656868,4.01313719931165,5.4618018038535,8.87273584944106,13.5652899071559,12.0782737764943,8.71384837540184,3.02329159034203,1.46098195138961,7.76575587356296,1.23399083939351,27.2814970016903,4.89578852718335,21.8196823070735,0,8.36503139720625,11.0368863786331,7.60399540092594,14.5076540085462,16.1889280833032,4.6692059600703,6.55772869422774,7.1591337064427,7.06339831837592,0,7.49589535657361,16.528883279607,3.00557558549043,21.7454920241521,7.04841224021237,25.0394451045407,15.4015641917471,4.54319459124643,4.42391652427274,7.27270348293529,28.7714644209974,3.51541190229553,13.9258067384502
