x2nonanone_10eneg2_Worm1_Neuron1,x2nonanone_10eneg2_Worm1_Neuron2,x2nonanone_10eneg2_Worm1_Neuron3,x2nonanone_10eneg2_Worm1_Neuron4,x2nonanone_10eneg2_Worm1_Neuron5,x2nonanone_10eneg2_Worm1_Neuron6,x2nonanone_10eneg2_Worm1_Neuron7,x2nonanone_10eneg2_Worm1_Neuron8,x2nonanone_10eneg2_Worm1_Neuron9,x2nonanone_10eneg2_Worm1_Neuron10,x2nonanone_10eneg2_Worm1_Neuron11,x2nonanone_10eneg2_Worm1_Neuron12,x2nonanone_10eneg2_Worm1_Neuron13,x2nonanone_10eneg2_Worm1_Neuron14,x2nonanone_10eneg2_Worm1_Neuron15,x2nonanone_10eneg2_Worm1_Neuron16,x2nonanone_10eneg2_Worm1_Neuron17,x2nonanone_10eneg2_Worm1_Neuron18,x2nonanone_10eneg2_Worm1_Neuron19,x2nonanone_10eneg2_Worm1_Neuron20,x2nonanone_10eneg2_Worm1_Neuron21,x2nonanone_10eneg2_Worm1_Neuron22,x2nonanone_10eneg2_Worm1_Neuron23,x2nonanone_10eneg2_Worm1_Neuron24,x2nonanone_10eneg2_Worm1_Neuron25,x2nonanone_10eneg2_Worm1_Neuron26,x2nonanone_10eneg2_Worm1_Neuron27,x2nonanone_10eneg2_Worm1_Neuron28,x2nonanone_10eneg2_Worm1_Neuron29,x2nonanone_10eneg2_Worm1_Neuron30,x2nonanone_10eneg2_Worm1_Neuron31,x2nonanone_10eneg2_Worm1_Neuron32,x2nonanone_10eneg2_Worm1_Neuron33,x2nonanone_10eneg2_Worm1_Neuron34,x2nonanone_10eneg2_Worm1_Neuron35,x2nonanone_10eneg2_Worm1_Neuron36,x2nonanone_10eneg2_Worm1_Neuron37,x2nonanone_10eneg2_Worm1_Neuron38,x2nonanone_10eneg2_Worm1_Neuron39,x2nonanone_10eneg2_Worm1_Neuron40,x2nonanone_10eneg2_Worm1_Neuron41,x2nonanone_10eneg2_Worm1_Neuron42,x2nonanone_10eneg2_Worm1_Neuron43,x2nonanone_10eneg2_Worm1_Neuron44,x2nonanone_10eneg2_Worm1_Neuron45,x2nonanone_10eneg2_Worm1_Neuron46,x2nonanone_10eneg2_Worm1_Neuron47,x2nonanone_10eneg2_Worm1_Neuron48,x2nonanone_10eneg2_Worm1_Neuron49,x2nonanone_10eneg2_Worm1_Neuron50,x2nonanone_10eneg2_Worm1_Neuron51,x2nonanone_10eneg2_Worm1_Neuron52,x2nonanone_10eneg2_Worm1_Neuron53,x2nonanone_10eneg2_Worm1_Neuron54,x2nonanone_10eneg2_Worm1_Neuron55,x2nonanone_10eneg2_Worm1_Neuron56,x2nonanone_10eneg2_Worm1_Neuron57,x2nonanone_10eneg2_Worm1_Neuron58,x2nonanone_10eneg2_Worm1_Neuron59,x2nonanone_10eneg2_Worm1_Neuron60,x2nonanone_10eneg2_Worm1_Neuron61,x2nonanone_10eneg2_Worm1_Neuron62,x2nonanone_10eneg2_Worm1_Neuron63,x2nonanone_10eneg2_Worm1_Neuron64,x2nonanone_10eneg2_Worm1_Neuron65,x2nonanone_10eneg2_Worm1_Neuron66,x2nonanone_10eneg2_Worm1_Neuron67,x2nonanone_10eneg2_Worm1_Neuron68,x2nonanone_10eneg2_Worm1_Neuron69,x2nonanone_10eneg2_Worm1_Neuron70,x2nonanone_10eneg2_Worm1_Neuron71,x2nonanone_10eneg2_Worm1_Neuron72,x2nonanone_10eneg2_Worm1_Neuron73,x2nonanone_10eneg2_Worm1_Neuron74,x2nonanone_10eneg2_Worm1_Neuron75,x2nonanone_10eneg2_Worm1_Neuron76,x2nonanone_10eneg2_Worm1_Neuron77,x2nonanone_10eneg2_Worm1_Neuron78,x2nonanone_10eneg2_Worm1_Neuron79,x2nonanone_10eneg2_Worm1_Neuron80
4.38496061487259,18.9063759964675,3.02513207923824,3.40423431597149,25.097035012485,7.891805141433,10.1019686500228,4.256060231901,1.42127688829118,5.56671302990455,10.8489832404728,7.41285037453655,0,5.06491907192991,10.2579497781163,2.57050059948241,2.99706834831052,0,3.06280264598962,5.1493338771801,1.86229570528175,6.90430347202659,0.558340318908763,4.40154495609618,3.12297475624188,3.04724067292351,5.18729737744791,6.34906997891658,8.36299214955165,2.94747265336232,4.44787025355728,4.56493255105943,6.30603344476045,4.78116939692889,6.42070790529795,2.92216072535714,2.66659246286576,3.93185256919417,1.51390691019682,3.83510827671083,4.13957858370626,4.65591679284384,6.89837617419537,4.19690923413868,4.1688151790665,3.65100377038778,2.70621348202652,4.19836674799576,4.85458000309595,1.84577001517501,3.3506539442036,8.6894307232633,6.67616699185381,6.24820621557218,2.92185197990485,4.40993801239588,4.49976740301364,0.128137946137312,4.09459082953148,4.51794732053124,6.77278391647274,3.71939072038498,4.98324750287049,3.25446274160355,0,8.15255287960555,3.1749087982523,5.21205707672463,5.31737399247864,3.2155439422035,1.54434080107722,3.39284868982886,5.60442031332201,3.90480692683211,75.7543952738528,6.53204824034053,5.27621962252096,2.68883836014046,1.87972225030465,7.76359301779213
5.30391801986067,18.8996698475368,5.99941278500677,0,21.6200147589623,6.79006290252767,12.6699390669179,1.6264467148201,2.87618266301771,6.61221063354249,9.89315768772138,12.4705880172582,3.06642164450176,6.60496324041816,6.86002429453272,1.30710401107605,1.64791950966393,5.47785838156413,5.1340868010665,3.93860076024851,0.524035621993651,6.99455103588548,5.81139719929711,11.0487580921371,4.76303653616607,3.78712055219196,2.34446550593787,11.3594259010469,9.25977609620085,3.08242875141862,7.12389030521516,2.83138405453811,2.71394563687742,8.69687168799263,5.62969835371363,2.8706793793302,6.49523562386977,5.50633624856097,2.24754808064199,4.91315500365452,2.5608711151705,3.74201195930103,7.05673351026642,4.73819758388505,3.11565592711379,2.86198565961584,4.70088500130197,5.52647855700917,3.56306098378629,2.16951327971196,2.78021593956673,8.01047038263121,5.97179450849937,5.84745110461095,1.86222499413963,3.26912290163806,8.54694829365138,0.0847049051269255,4.25841585200121,4.30980251025212,7.31859788265288,4.81263132060628,4.6454870640246,2.57643915838108,0.524089663006453,3.75554358841865,7.17583818774993,2.4329895306159,6.60827027677642,5.42471316917438,3.17143559113527,3.52187175657934,6.15588115148678,3.7724721347526,86.3605523779359,5.80224185814505,7.55261360247664,1.92417634056006,3.3995540860203,4.91722937857937
6.14535558662374,16.9058902974104,7.6067736814826,0,20.2609276017402,7.72164702037586,11.7752284877466,4.06139277114254,3.88705989628806,4.97740749216878,12.4317555152715,9.99983351567985,0,5.26529890253011,7.48559017895547,3.40830968119812,0.630092011269711,1.56083127469178,4.33846506336553,3.71251096484083,1.11480563989837,6.52883243629463,1.50898711188403,7.09770077577241,6.43905640249687,2.61560990166693,3.97700712044163,0.672880005781648,11.5933089877602,2.62361994206962,4.92810285950338,4.70609867076219,6.0520222566191,5.1579981171592,10.1434744054719,4.4868285566592,2.87014055075651,6.22086854478045,2.58987070490572,2.63150390468184,4.37596221592646,4.4459950128998,11.7699807904008,5.39256384749902,2.62822007616823,4.27291691808507,2.72886785369388,4.5010799684866,2.02018687703021,1.34487347378429,4.79868992564116,8.65372456981814,6.33905507585746,4.85107343152057,1.94398574042609,4.52219339750605,4.42266164035,1.01486219947184,6.76716399612273,4.71884688636259,6.3725860801714,2.63991525300847,2.88556679165161,1.82256435523597,1.14256301426281,5.98558994382333,0.28816656426838,3.47162836285328,4.49781055557511,1.54641008008106,4.29166265417166,3.94511698848855,4.59526907354363,3.54687943013201,87.2437897246298,6.53133504337398,6.07162469983838,1.45737290078983,1.64715063624091,3.98801014827673
0.394536785191384,22.0982345716552,1.75811908717198,5.49767128581722,24.1190971518935,7.0623918513811,13.4257360662553,4.82780927675721,5.15108397204073,4.87090933503321,8.09681499445318,8.98140857760611,2.55761797027507,3.44252991112892,5.25222368620686,7.08492275287146,1.58236162892606,1.00977135085967,5.45485109879476,2.5827417004115,0.613299747662635,7.18919949637114,4.16083891360158,4.60079080704693,6.9974738115538,2.21010335436786,8.01031552372819,0.283949799261572,9.28209902731752,5.80695969793143,5.54064644007284,4.71968656729063,8.41028294376851,3.06461962485322,8.63691561349376,7.31915202333394,4.82295330780142,5.91548408986478,1.56161372573344,4.48905337758882,1.87989374125968,3.39374914640924,10.0834164818991,6.8347756882533,4.27360131847506,5.74714047987231,0.448663305438079,8.42441717704101,7.43656923921154,1.42602012548273,3.59395241321984,9.19736219723677,7.40182735925859,5.56739707756813,2.48064046556811,4.83859391953541,4.71781207492714,0,3.31399764200236,4.02662926163834,3.43867281763709,3.78913219469288,3.94346897038315,1.46030248799566,0.852175021877073,6.64454674407218,3.5272865710602,3.40639016117121,3.5038379846256,4.94725447960101,6.43809991551681,4.14881749756419,5.49203437468068,4.40377421295615,85.4060705010349,6.02542658506594,6.92024264830286,2.19927513413879,2.20274204673225,5.67463983921353
6.51410695559418,22.0612016827636,7.22481243917577,1.63887293998529,21.6363530594344,8.78599971466378,13.2236717418306,2.57238531263428,0,4.91952508352823,11.2290259998066,8.7042001685461,2.37690587928186,4.77574024388718,4.77454377651229,5.25326974855722,2.20412654667398,2.26290312490973,4.02105634825458,5.74344357371261,1.67299445350073,7.08605030647119,4.10059483945459,8.39864750410116,5.24002100950051,2.50328952534184,4.59134882006712,4.54948899422448,9.95340012318937,3.38492123300051,3.97498353190797,3.66690831612492,4.38222579431974,4.22359452716757,3.69105846432341,5.01811366659803,3.54520209385594,7.56385428196394,1.2019472774856,1.3257343485791,1.07636758357845,4.41019362020205,7.02440244028887,3.18835280529266,3.79621014864215,3.01376867121088,4.89624757958842,2.03109649038748,5.54521119158145,0.0116299389734142,5.33125361247614,11.1690833457383,7.72602721401859,2.87277399156691,3.18984736633226,3.46595219184381,7.22374585895535,0.948701775128657,4.39042914875976,4.13500135301256,4.69380400242968,1.33597665106048,4.84021027761863,0.492944305743711,0.490474323058661,4.78900749075437,3.75398092677487,4.64066595506402,2.55613028317178,3.62100408171596,6.25679375221255,2.47069463699383,5.24133538886243,4.67123815211737,86.5824225638259,5.3056756572353,4.23111800486984,0.481731575370185,3.96419871607109,5.82605099655889
2.25349039629417,21.7971631446389,7.17626118298561,0,23.1782768339238,5.50116586936176,14.0235988480146,5.88804757860844,3.9588088665151,6.70626832754394,11.6505098593046,7.44871825945533,2.657884224441,6.03206153490617,9.48352742201906,5.69365878373593,2.67504562357961,0,2.65061207459476,5.19485659851621,0.722143188668025,5.21363800913593,4.69842826859003,11.5667224735601,5.95208733476676,1.48051744323007,3.2934033613479,7.42473328019887,12.6873797581658,4.07744392464587,5.49271018818417,3.37979718051169,5.83833242928389,2.83817967287964,5.89967725951494,3.83880813276262,1.12571814086039,7.50632618559424,4.14723895078087,4.79765200053471,4.32843102241866,2.67373827436507,10.0367725218381,5.46692371763522,2.90031127840426,2.88973540404125,6.57774617588085,5.24463898462547,8.30079115078552,1.22884718359444,1.84437619578854,9.22523548576791,4.44141924477893,4.6101564867643,1.20008398636021,5.5658333493282,4.60580121051605,0.0712557499931395,5.87295386902189,5.32549938896098,1.07709328431863,0.999647315341839,5.91338265222191,3.74726990307807,0,4.5378053560262,3.35116230033219,3.01499866890367,6.83389542506064,2.91667065468754,4.83430464836602,4.10720794512172,5.91975265151642,3.80397922382216,83.3037971333429,7.42131959900297,7.50857190620887,0.935008621350209,2.8586118965811,5.21638728887094
6.58360692819182,13.904205329975,0,4.16393582100205,18.9617087220687,8.00466147223598,10.9404028285952,7.00065410272521,2.04550610666015,2.88626371037268,12.2106552682038,4.36110057285318,1.31992791520608,6.07919656949907,7.02977996212118,3.18991872284992,5.79635504250919,0,5.02377889199504,6.02539072388127,2.33047657281469,6.11288653870141,6.15856132424108,7.42192067749835,5.04909790327156,2.49051130628444,1.16626967409062,1.81402349994827,10.0408823742419,3.18544644346498,3.76555596870614,7.84798614322293,4.80822433455081,2.70336966417171,4.99871387591951,5.39133266586253,3.33380910055713,6.51608272038533,5.25427972468496,0.760939716857858,2.53705256985315,4.05860488256076,7.95952506593912,6.09385451653232,3.46570377759484,1.0221327520028,3.98432073458889,4.55629265437065,4.90449477007979,0.565149014764287,5.04182287872207,9.27199193338925,6.91971650112605,5.03171294219159,1.38471231689061,1.63948030109142,5.49648731023371,0.477230085753261,6.87857988216029,1.25154720043918,2.83815636691862,0.81908481368431,2.93966233980374,2.89877840533778,1.06009607352167,4.58869346799508,5.22705396463213,2.8842755959036,5.37121847877309,4.39258865099764,5.95074798602992,4.66095758505727,4.15511422181051,3.82079216554834,82.7044324116903,6.56704654763897,7.10976185414227,1.50660122419444,2.08572662020299,2.72772160425094
3.31854817503865,18.4352527434215,0.741192063207879,4.1997771020707,17.8183829014735,9.79551649518388,16.8678454269843,7.49594606777104,0.439066654786704,5.98477101026377,12.205459192866,2.27808621523881,0,5.90082479498257,5.17426270810323,5.23804326453939,3.63100039061403,0,2.7596536398578,5.63587745097904,0,6.23575271983751,2.61729553766859,8.23550740053943,5.76515036057189,2.25294512372689,4.16483114587543,6.98067789571458,7.8516935181505,3.89397146118187,5.47687545874718,4.4918732268918,7.28258552706978,3.69988635609949,4.94161654615971,1.65534333458625,5.24732071241614,6.88839430796599,8.21795023360328,1.77460476102029,4.06729954336936,3.18558203016083,7.84318180448558,5.66501671436772,2.54417258847325,4.14543727915659,1.57297854536514,6.23850295275422,4.50627463810821,1.93962973932487,4.52721827549387,8.62316530305002,7.02083787646614,4.35350075744837,2.30928324803657,2.36081269344377,5.86636518656314,0.395360853386469,2.21092172590209,0,3.78144195066955,5.36776363274006,5.0100375214845,4.02021270427187,1.52146879717988,6.40950800844785,1.8247561206016,5.46019083033751,2.1516241234294,0,7.10881388305355,2.87834261387055,7.28572030013095,1.68658474587519,80.3201236741924,7.57439458746352,4.79452743774922,1.47364920048286,2.18304485693151,2.65171541775206
9.39317585926624,15.2731095457739,7.73113359250417,3.19138484066994,22.2995855074552,10.0683253585979,12.6104524811064,7.06811873702153,2.88847466028879,4.81080454634337,8.97538157431322,6.01404611751852,0,3.66867180621082,7.9955148973341,3.36749808732779,7.52150477060296,4.43034607500734,4.79674446748505,5.17148035690901,0.575111273986638,8.29831902094619,3.99075855423497,5.23045945627128,7.2030230888607,3.10160912106613,3.45121007652964,4.1101998775569,8.92079227845428,5.52588934747019,7.12416117216908,5.66804698048099,1.23509573808594,4.86445443702387,3.75490738522725,3.70804569978755,2.70299549165262,6.99897167208887,4.20383436578955,2.06181632896818,1.81514841202636,2.67114083791097,2.80840708477791,0.00300888788833064,3.27262014825947,5.79408913429332,5.33135700406647,2.89844078520935,2.13480614500597,0.915897080969731,4.6135029967447,9.13082773548625,4.39970593300782,4.94132845678685,1.16906714412076,2.46139273200612,6.85340488238575,0.506176930015864,4.66936582233036,5.45574919469697,5.55523596867665,3.26222089457546,5.97921788589125,2.79276809347942,0,6.271660978892,4.81379300083433,7.2503537645042,4.34141575231517,1.63649215034061,3.84210217098459,7.52648488310343,5.50017777950665,3.22417523834936,78.2894223445764,4.77131572787223,3.57924276652394,2.05882588837419,2.63507582190375,3.58007400887001
7.05839632639471,17.3785938964783,0,4.11648382049478,15.6250415982028,10.1935922235679,14.2505947709261,7.39717824386866,3.02029895145699,5.25554432943073,9.09656275129792,4.32128279109294,0,4.69791454325512,8.23651252096055,4.03617373080504,4.07740395068133,0,6.34047031783319,3.33044929755689,1.95419703788209,6.1198915571533,4.95093055394104,6.03355211979585,5.09359347831918,0.987246786390733,4.50821010706944,10.1308028920675,9.84421894788761,2.9308012608657,5.75759694350088,7.23331364846195,5.57074555760372,4.21104522453848,2.91388591450866,4.43014898343995,2.06921230312051,8.9694757848854,5.87924233442034,4.52322287570218,1.28932325155822,2.50904800144392,5.97550839535534,3.7389304068138,3.48075062123549,4.20928097646795,2.24912721520362,6.8186402953614,4.50921937944404,1.19483514437938,3.26045180067319,5.83001058592782,6.23889255341031,6.04549835295538,3.65742040974916,2.67805269780765,6.2660071725696,0.712373008255041,4.65306607677239,5.13300769816124,4.92197067962838,1.93921457469122,4.6683047156525,0.584179654950046,0,6.6219743488977,4.1067650404095,4.25087332455909,5.44845528698699,4.89691426860159,5.4855813041402,6.11255901863328,7.38554229841509,2.93592171065084,79.9990878453493,6.29077860288907,8.78999606973725,1.58446346506714,3.62944945189559,4.11283763857466
6.68074716842902,20.4916035370715,2.33468094678561,0,16.8533100659416,7.68689990653686,8.81233496884305,7.03338622901852,0,5.06329691846156,10.2635223186177,6.70007041630395,0,5.38720138349212,9.82611725263869,2.19073199884511,3.92257252155316,8.26467907427936,5.59752624118773,4.81134705606617,1.00160149093591,7.78729804070943,5.87507855176041,11.454099278811,5.84132592312722,1.39587765997036,7.09789551027564,4.96586623207112,9.58441966087024,3.68014607678288,4.45533004748965,3.17222483813861,6.2291043358232,4.87247375746527,2.5306869952069,5.96119792075762,3.63508490303336,8.68576838304173,2.53445939874452,4.03180857440683,1.94908898731028,3.01645272578403,4.49479260917733,3.91201489878143,4.34739355043584,4.39567220358018,5.22757265144418,6.14289491830221,4.89327822403756,1.13166042265283,1.79850054132245,10.718930458064,7.18044791228298,5.25417489714558,4.34715509904724,2.4182518396399,9.02957800539852,0.525838692186316,5.89901813870254,5.40948092681461,3.91737089942673,0.643755420930693,5.58687107560721,3.15575639049313,0.997282577481119,5.14713228247921,2.32371735232289,4.90483875291394,2.33855805947898,1.19839294224473,6.74681305547435,6.54357224378915,4.5111880547815,1.68015733743328,80.785326019044,8.00565470646636,6.4138916714142,2.15400451646066,2.51722091950527,7.31480521420451
6.53986486900358,20.2109033575566,3.32870380920184,5.3770058340145,14.6636957230044,8.37045697454741,12.4322769410558,2.61749373993879,0,6.04506652526349,12.8530974065406,7.44136959754541,1.84770967751051,2.54559355531338,5.54339992227981,4.57757911562153,3.21672620139042,0,3.63223632077372,3.5733609541485,0.791206724971659,9.04337178209004,5.64180361301184,5.54208329468092,6.45671226898184,2.96191296351117,6.01335758808131,3.01894448567619,7.17895606304102,5.20987895725891,3.1704869913805,5.46551023160226,5.97670057382579,7.12352477791142,2.58975829743688,3.61096803748597,6.48446727817696,3.44096058435313,5.76718470059292,4.4180503075013,2.71524199484838,5.50746148499367,6.52437541999618,2.64497815957487,3.41974103874009,4.00766229830157,3.71772855084675,0,6.61295910329587,0.514533721984301,6.16161783443741,6.92968306074068,9.7589007970387,6.75873633987811,4.44610376758418,1.49801028536676,7.34580570028085,1.1966206298613,5.57686290257529,5.2061318353452,3.52368804027207,3.61458127783636,5.53362012688337,1.24010925471672,3.32950373029761,8.32617553085323,4.35082841013189,5.28600717810576,4.4459336654622,2.02493057305432,5.4286888903451,9.17291937662198,4.63183396162354,4.98930923926217,79.8638288962653,8.59967294930823,4.31640604207737,1.22215809310711,2.93892033649642,3.54890612482417
8.99930011234882,18.5605163815811,0,1.56634536276646,12.2382382155658,7.60300023260577,7.87062345422259,2.11562341742492,6.15573809691012,4.8693455508127,11.6255421995179,6.23023526640747,0.691288722523315,7.27401132305726,8.08220609710898,7.23732820550467,1.2028652894313,2.68618829133368,4.18201579707828,6.01698737947096,0.622765168474164,5.50727028026719,3.69873669304789,10.6767092070987,6.36721037974428,3.33509590085251,4.49123498446821,12.8530934359709,8.92108031395324,4.78195640032624,6.57204316655312,6.32406177752425,2.12467653328591,3.69327993160862,7.84796034962263,4.74104813314061,3.45234321808944,6.44013444611778,4.40442514028792,5.60721733654862,3.5903156675724,3.17056703686148,6.78554750719761,3.66364316997435,3.59635865466327,6.29823596570136,2.79831749467592,5.77398083873779,6.06766171415004,0.321715826260448,2.15801851393036,10.150912404626,7.34501894168731,6.55613663526503,2.78132989668891,0.940333931814683,7.3587888684798,0.195213760625391,4.32828450981013,4.16498192505908,5.38232962415445,0.175675146005276,5.60253112874323,0,0.634294661140329,6.46327853381379,4.14544413249385,4.89833058030466,5.61584951623245,6.3125586462884,4.68457220985671,10.9351641078106,5.44695423401397,4.58364373305262,80.452746667119,5.50718553705003,7.41533411224265,1.40039194131116,1.08827962013588,4.04781383690195
2.64505719828086,17.5905590892323,0.545333377454331,0,13.3889349649207,7.40477428015088,11.8159784130523,2.75762021828479,2.05923788979918,4.22298395268152,8.85780879167861,5.47239787569358,1.7097667169556,5.04941550008184,8.1752140737354,3.58764065992773,5.32840068232715,4.6282583865369,5.46144320014418,6.26472193625458,1.37513682461305,4.64623913415991,2.70622188336244,7.54899616369282,7.10441217603604,2.81678073510443,3.00097176121049,7.83824597917578,8.08614559696376,3.01930497968132,3.98942808171564,2.74079525177676,4.6802454668247,3.07251357322157,1.66270989680624,7.41130521099508,5.15548429079052,4.06627565899843,3.70547730228712,3.00226824999558,3.09856708096328,3.17866868259925,4.42011142525106,3.54037235014801,4.31126162229714,3.37550827245442,4.46556163175447,5.54503950641462,5.82895070164772,1.47147571470463,7.86413176633245,7.38738401332204,6.95050315320686,5.16634025303092,2.73304218109096,2.48161164854044,6.37402300715359,0.450531031534202,7.02199697008188,1.29504814263543,3.30349733247622,4.16408878632545,4.35619206684039,1.66920456299516,0,3.50773301451196,4.01394668535089,3.27603612246034,2.63962472719742,1.47478329601741,4.0694616267989,14.7641844547685,3.82780962534981,1.59332962988667,74.2732979030431,7.12326220695537,3.38907690243007,1.50118739249166,1.60493062685643,5.58037803418617
4.43009008830844,24.9354702933859,0,0,16.704129321967,5.82746481507913,9.28925733824105,4.93089291818445,3.64388573836747,5.46176477211579,6.5672276567552,5.1881930375914,2.67785108656223,6.94020664443392,10.5581911349253,2.5199697703137,3.92062042079442,3.24180142820988,5.09956373158414,6.13274072555833,2.23153451648915,5.91242850352399,6.68356411833213,5.31093308088104,6.07778235705592,2.05705825348465,5.4214092949286,7.30581170510979,8.86169618636019,3.64195772581908,6.6397304018451,1.18331610243641,4.09274060187421,5.64739340265431,7.08945055368127,4.53591084413096,2.2320546919416,4.12116319890243,4.47952624163467,2.5021587742321,2.60470196515754,4.93836833713641,4.69968692660382,6.02856581745704,4.27661488745099,4.06341041551203,2.75865280343345,1.88161253737171,4.97567611716892,1.75685098550069,2.11916941814115,8.73048715757494,6.96925527808306,4.31040214148315,0.776285754290285,3.14858667627679,2.55589161184208,0,4.64048565496532,4.04329849112615,2.96545177331585,1.3365200716039,3.18462656794645,3.8248767504517,0.827570676948805,7.47899627420072,3.71392000105844,7.16761733114936,8.5232523361529,5.78546971522834,4.75831025760147,11.4780218566249,7.88197247005575,1.63187484592605,67.9647052306235,6.49442287437138,7.02898520712587,1.80565487183431,2.11795451428357,4.38764117834171
8.36214236772431,25.6199017286487,2.75911619123163,6.97086280951683,13.4308882989109,8.4639027451903,8.01921883933485,4.74642396671991,2.18853644043312,4.92069095183472,9.78215873407756,3.51257454997199,0,7.29963603220278,9.20336999783457,3.86051891728457,2.80026060317337,3.79385462651753,3.01108001799886,4.87588565390999,0.888435740471027,5.7178329905502,2.53145909173467,8.8187643403873,6.58014167552923,1.11890243265232,6.03702607279679,0.564265277046292,10.438649057357,3.22779186531183,3.20051521317954,3.38076805548378,4.37048271332474,4.99058994557929,7.40792097891339,8.30353526639487,3.78927399265967,3.34657652230473,5.3237444610106,1.28812534450965,4.28534236904719,3.96892715263885,4.48429879914727,4.61590449266981,3.13730411817695,3.4706363376393,2.74453412657908,1.63891629162565,3.19925958327345,0.928964062031174,2.52262528987377,9.27297966422511,4.49086013346783,6.22403654294424,1.83929785907351,2.25187111082303,4.47685078356736,0.226691722980524,3.34757395680705,2.96553794107184,3.29236579654682,1.82519363919733,3.75534679891949,5.03326578477241,2.49093183852018,8.25989868780042,1.83121965170201,2.15222957186812,5.885421267632,5.0102601408837,4.12653874967717,7.54600304397952,5.47352276283564,2.11054798200512,77.412497130277,5.04030066950121,6.25453953389299,1.49520979192939,1.76839847429695,4.82069432559903
